Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	08/12/2023 11:19:20.221
Filename:	\Recorded Videos\Participant 4_Analysis 1_20231208_111920.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:01:38.266	0.679250900	0.000062648	0.602013200	0.000000000	0.000000001	0.000045085	0.000000305
00:01:38.333	0.672291900	0.000051590	0.614583000	0.000000000	0.000000001	0.000044044	0.000000256
00:01:38.400	0.668909500	0.000042484	0.620712100	0.000000000	0.000000001	0.000042500	0.000000225
00:01:38.466	0.670552500	0.000036154	0.617426500	0.000000000	0.000000001	0.000041732	0.000000202
00:01:38.533	0.670890400	0.000029210	0.615665300	0.000000000	0.000000001	0.000042208	0.000000174
00:01:38.600	0.673782600	0.000023840	0.609525000	0.000000000	0.000000000	0.000043167	0.000000184
00:01:38.666	0.678652000	0.000019809	0.600607800	0.000000000	0.000000000	0.000043225	0.000000229
00:01:38.733	0.681077200	0.000016410	0.596264000	0.000000000	0.000000000	0.000042175	0.000000245
00:01:38.800	0.684581600	0.000013432	0.589570600	0.000000000	0.000000000	0.000042373	0.000000258
00:01:38.866	0.691261500	0.000011431	0.577230600	0.000000000	0.000000000	0.000043521	0.000000285
00:01:38.933	0.698379600	0.000008762	0.564239600	0.000000000	0.000000000	0.000044360	0.000000339
00:01:39.000	0.701068000	0.000007259	0.559245500	0.000000000	0.000000000	0.000045034	0.000000348
00:01:39.066	0.698222600	0.000005942	0.564583400	0.000000000	0.000000000	0.000043603	0.000000312
00:01:39.133	0.700888200	0.000004923	0.559385000	0.000000000	0.000000000	0.000043885	0.000000315
00:01:39.200	0.700298200	0.000004078	0.560582300	0.000000000	0.000000000	0.000043619	0.000000327
00:01:39.266	0.700921200	0.000003491	0.559477500	0.000000000	0.000000000	0.000042995	0.000000328
00:01:39.333	0.698173700	0.000002901	0.565160600	0.000000000	0.000000000	0.000043213	0.000000317
00:01:39.400	0.692901600	0.000002177	0.574891400	0.000000000	0.000000000	0.000042293	0.000000274
00:01:39.466	0.690108000	0.000004270	0.580048000	0.000000000	0.000000000	0.000044670	0.000000269
00:01:39.533	0.685677300	0.000026728	0.588643800	0.000000000	0.000000000	0.000044860	0.000000284
00:01:39.600	0.683359000	0.000022077	0.592903400	0.000000000	0.000000000	0.000046264	0.000000471
00:01:39.666	0.682339600	0.000018787	0.594193300	0.000000000	0.000000000	0.000047029	0.000000527
00:01:39.733	0.678831200	0.000015657	0.600116400	0.000000000	0.000000000	0.000047572	0.000000574
00:01:39.800	0.680146600	0.000011803	0.597043200	0.000000000	0.000000000	0.000050567	0.000000627
00:01:39.866	0.681457800	0.000009720	0.594107400	0.000000000	0.000000000	0.000052024	0.000000696
00:01:39.933	0.682485900	0.000008100	0.590847100	0.000000000	0.000000000	0.000055464	0.000000803
00:01:40.000	0.685932300	0.000006631	0.583613500	0.000000000	0.000000000	0.000055070	0.000000873
00:01:40.066	0.689059500	0.000005659	0.576994700	0.000000000	0.000000000	0.000054010	0.000000914
00:01:40.133	0.692917900	0.000004716	0.569978600	0.000000000	0.000000000	0.000055921	0.000000977
00:01:40.200	0.695188600	0.000003562	0.565222700	0.000000000	0.000000000	0.000062420	0.000001088
00:01:40.266	0.695208200	0.000002966	0.563982200	0.000000000	0.000000000	0.000060676	0.000001163
00:01:40.333	0.693041800	0.000002442	0.567048400	0.000000000	0.000000000	0.000060620	0.000001156
00:01:40.400	0.701095600	0.000002005	0.551183900	0.000000000	0.000000000	0.000061421	0.000001277
00:01:40.466	0.700249900	0.000001686	0.552323600	0.000000000	0.000000000	0.000062365	0.000001234
00:01:40.533	0.695639300	0.000001405	0.560582600	0.000000135	0.000000000	0.000064479	0.000001168
00:01:40.600	0.688466300	0.000001074	0.573805000	0.000000103	0.000000000	0.000065597	0.000001012
00:01:40.666	0.682068000	0.000000898	0.585740000	0.000000086	0.000000000	0.000067841	0.000000974
00:01:40.733	0.683989600	0.000000735	0.582643000	0.000000070	0.000000000	0.000070694	0.000001021
00:01:40.800	0.683772700	0.000000603	0.583833800	0.000000058	0.000000000	0.000070620	0.000001085
00:01:40.866	0.680483500	0.000000521	0.590358600	0.000000050	0.000000000	0.000067685	0.000001104
00:01:40.933	0.674637600	0.000000430	0.601313900	0.000000041	0.000000000	0.000063839	0.000001061
00:01:41.000	0.675227900	0.000000325	0.601091400	0.000000031	0.000000000	0.000058949	0.000000878
00:01:41.066	0.675664500	0.000000268	0.600471900	0.000000026	0.000000000	0.000057592	0.000000836
00:01:41.133	0.671828400	0.000000222	0.607245000	0.000000021	0.000000000	0.000057837	0.000000814
00:01:41.200	0.660083500	0.000000184	0.627674200	0.000000018	0.000000000	0.000057622	0.000000799
00:01:41.266	0.653925700	0.000013869	0.638786000	0.000000015	0.000000000	0.000055713	0.000000834
00:01:41.333	0.645930300	0.000035393	0.653257500	0.000000012	0.000000000	0.000054384	0.000000802
00:01:41.400	0.627311500	0.000136500	0.686376600	0.000000009	0.000000000	0.000052129	0.000000683
00:01:41.466	0.620246400	0.000233784	0.700680000	0.000000008	0.000000000	0.000051690	0.000000620
00:01:41.533	0.629438800	0.000321096	0.685675000	0.000000006	0.000000000	0.000050851	0.000000555
00:01:41.600	0.631246400	0.000362008	0.684126500	0.000000005	0.000000000	0.000049682	0.000000520
00:01:41.666	0.632252300	0.000371496	0.683266800	0.000000005	0.000000000	0.000048774	0.000000525
00:01:41.733	0.634891900	0.000375162	0.679566600	0.000000004	0.000000000	0.000049263	0.000000572
00:01:41.800	0.647261900	0.000371279	0.658440800	0.000000003	0.000000000	0.000051622	0.000000590
00:01:41.866	0.653060600	0.000342437	0.648149500	0.000000002	0.000000000	0.000052876	0.000000599
00:01:41.933	0.657692300	0.000296128	0.639855700	0.000000002	0.000000000	0.000052694	0.000000655
00:01:42.000	0.668045500	0.000243833	0.620462400	0.000000002	0.000000000	0.000052596	0.000000675
00:01:42.066	0.680254000	0.000212862	0.598293600	0.000000001	0.000000000	0.000049684	0.000000645
00:01:42.133	0.688056300	0.000179786	0.584177700	0.000000001	0.000000000	0.000049076	0.000000638
00:01:42.200	0.695125500	0.000177841	0.571707500	0.000000001	0.000000000	0.000049215	0.000000648
00:01:42.266	0.695887000	0.000195032	0.570911000	0.000000001	0.000000000	0.000050573	0.000000717
00:01:42.333	0.693370100	0.000216275	0.576156400	0.000000001	0.000000000	0.000049550	0.000000730
00:01:42.400	0.688919100	0.000239156	0.584899300	0.000000000	0.000000000	0.000047508	0.000000822
00:01:42.466	0.681187300	0.000252398	0.599451400	0.000000000	0.000000000	0.000045525	0.000000989
00:01:42.533	0.664376800	0.000270395	0.625031000	0.000000128	0.000000000	0.000060635	0.000001467
00:01:42.600	0.635949800	0.000267553	0.652662000	0.000000097	0.000055083	0.000641984	0.000002727
00:01:42.666	0.625067200	0.000252675	0.673573300	0.000000081	0.000045629	0.000552030	0.000002872
00:01:42.733	0.623919500	0.000216837	0.680279700	0.000000066	0.000037462	0.000461510	0.000002613
00:01:42.800	0.628286800	0.000181694	0.676557300	0.000000055	0.000030945	0.000386981	0.000002303
00:01:42.866	0.632979600	0.000166255	0.672114100	0.000000047	0.000026334	0.000335687	0.000002077
00:01:42.933	0.627881300	0.000138971	0.683866700	0.000000039	0.000022012	0.000286394	0.000001848
00:01:43.000	0.619674600	0.000104943	0.701136100	0.000000029	0.000016622	0.000223659	0.000001497
00:01:43.066	0.614480400	0.000086419	0.710928100	0.000000024	0.000013688	0.000191068	0.000001314
00:01:43.133	0.604702400	0.000071378	0.726844400	0.000000020	0.000011306	0.000164282	0.000001149
00:01:43.200	0.598440500	0.000058779	0.736838500	0.000000016	0.000009310	0.000140696	0.000001058
00:01:43.266	0.597190300	0.000049723	0.739457200	0.000000014	0.000007876	0.000123341	0.000000984
00:01:43.333	0.597482500	0.000044917	0.739263200	0.000000013	0.000007115	0.000114465	0.000000931
00:01:43.400	0.597134100	0.000031858	0.740425400	0.000000009	0.000005046	0.000089513	0.000000750
00:01:43.466	0.598193900	0.000027289	0.738960300	0.000000007	0.000004167	0.000078792	0.000000682
00:01:43.533	0.594498500	0.000037410	0.745774700	0.000000006	0.000003411	0.000070854	0.000000619
00:01:43.600	0.589402800	0.000056288	0.754193100	0.000000005	0.000002826	0.000065742	0.000000556
00:01:43.666	0.585991400	0.000067982	0.759672000	0.000000004	0.000002340	0.000061928	0.000000504
00:01:43.733	0.590206400	0.000071649	0.752154700	0.000000004	0.000002009	0.000060266	0.000000505
00:01:43.800	0.602382100	0.000053949	0.731578200	0.000000003	0.000001513	0.000054728	0.000000526
00:01:43.866	0.613259000	0.000044560	0.712135600	0.000000002	0.000001249	0.000054287	0.000000618
00:01:43.933	0.624191100	0.000036914	0.692654400	0.000000002	0.000001035	0.000056628	0.000000698
00:01:44.000	0.632637900	0.000030217	0.677765100	0.000000001	0.000000847	0.000056690	0.000000786
00:01:44.066	0.640670800	0.000054830	0.664466400	0.000000001	0.000000721	0.000056648	0.000000889
00:01:44.133	0.644095800	0.000086417	0.659484000	0.000000001	0.000000603	0.000056529	0.000001011
00:01:44.200	0.652630400	0.000111735	0.644288300	0.000000001	0.000000458	0.000056715	0.000001118
00:01:44.266	0.647220100	0.000100871	0.653584000	0.000000001	0.000000377	0.000055399	0.000001124
00:01:44.333	0.643731500	0.000083066	0.660209800	0.000000001	0.000000310	0.000055526	0.000001130
00:01:44.400	0.637198000	0.000068810	0.671680300	0.000000000	0.000000257	0.000053650	0.000001106
00:01:44.466	0.633485000	0.000056837	0.677587400	0.000000000	0.000000212	0.000054646	0.000001088
00:01:44.533	0.633857200	0.000048377	0.676117400	0.000000000	0.000000181	0.000056240	0.000001092
00:01:44.600	0.638338700	0.000057296	0.668647800	0.000000000	0.000000137	0.000057968	0.000001103
00:01:44.666	0.634025300	0.000062764	0.676347300	0.000000000	0.000000114	0.000059002	0.000001092
00:01:44.733	0.629840400	0.000067415	0.683964000	0.000000000	0.000000095	0.000059137	0.000001098
00:01:44.800	0.627339000	0.000056188	0.688019300	0.000000000	0.000000079	0.000058634	0.000001093
00:01:44.866	0.629430200	0.000045854	0.683878300	0.000000000	0.000000064	0.000057059	0.000001074
00:01:44.933	0.633214400	0.000047332	0.678100900	0.000000000	0.000000055	0.000057690	0.000001037
00:01:45.000	0.652218800	0.000035533	0.643416900	0.000000000	0.000000041	0.000062398	0.000000948
00:01:45.066	0.665364000	0.000056067	0.620067400	0.000000000	0.000000035	0.000059655	0.000000939
00:01:45.133	0.676859200	0.000067579	0.600277500	0.000000000	0.000000028	0.000056217	0.000000892
00:01:45.200	0.676274700	0.000087611	0.602006600	0.000000000	0.000000023	0.000054385	0.000000855
00:01:45.266	0.682722100	0.000141346	0.591487100	0.000000000	0.000000020	0.000052523	0.000000908
00:01:45.333	0.689053700	0.000178266	0.580859300	0.000000000	0.000000017	0.000051374	0.000000963
00:01:45.400	0.684670400	0.000243482	0.590605700	0.000000000	0.000000013	0.000049019	0.000001064
00:01:45.466	0.683263900	0.000254395	0.593618800	0.000000000	0.000000010	0.000047141	0.000001066
00:01:45.533	0.688777900	0.000258801	0.583927800	0.000000000	0.000000009	0.000047421	0.000001075
00:01:45.600	0.695448600	0.000271143	0.571916100	0.000000000	0.000000007	0.000046846	0.000001050
00:01:45.666	0.696057400	0.000295665	0.571217400	0.000000000	0.000000006	0.000045930	0.000001038
00:01:45.733	0.689884600	0.000310377	0.583117000	0.000000000	0.000000005	0.000045459	0.000001046
00:01:45.800	0.685915900	0.000307082	0.589754600	0.000000000	0.000000004	0.000050301	0.000001141
00:01:45.866	0.689652300	0.000285857	0.581744900	0.000000000	0.000000003	0.000054363	0.000001258
00:01:45.933	0.689586700	0.000293509	0.581276200	0.000000000	0.000000003	0.000056728	0.000001349
00:01:46.000	0.686911800	0.000302588	0.586178800	0.000000000	0.000000002	0.000058004	0.000001441
00:01:46.066	0.681561800	0.000297874	0.594405500	0.000000000	0.000000002	0.000062516	0.000001480
00:01:46.133	0.681540800	0.000274129	0.593256700	0.000000000	0.000000002	0.000065608	0.000001457
00:01:46.200	0.671906300	0.000282106	0.610556800	0.000000000	0.000000001	0.000067563	0.000001545
00:01:46.266	0.635294700	0.000413188	0.635290600	0.000000000	0.000034644	0.002610692	0.000003529
00:01:46.333	0.624825100	0.000373538	0.576675100	0.000000000	0.002376059	0.029190170	0.000004616
00:01:46.400	0.601157500	0.000307504	0.513516500	0.000000000	0.010986210	0.056477580	0.000005475
00:01:46.466	0.609333200	0.000259237	0.510721300	0.000000000	0.010728620	0.047248170	0.000005484
00:01:46.533	0.612115300	0.000237210	0.532349200	0.000000000	0.009148606	0.039648190	0.000004939
00:01:46.600	0.611181100	0.000212482	0.575182100	0.000000000	0.007057414	0.030503630	0.000004005
00:01:46.666	0.603735400	0.000223215	0.614073400	0.000000000	0.005833065	0.025227100	0.000003371
00:01:46.733	0.595559300	0.000255192	0.649374800	0.000000000	0.004832252	0.020916300	0.000002828
00:01:46.800	0.586042100	0.000224837	0.682535000	0.000000000	0.003979315	0.017241190	0.000002354
00:01:46.866	0.579651700	0.000200762	0.705584500	0.000000000	0.003305897	0.014344120	0.000002027
00:01:46.933	0.577543600	0.000169307	0.718931900	0.000000000	0.002787944	0.012114910	0.000001779
00:01:47.000	0.577607000	0.000132799	0.731211300	0.000000000	0.002130821	0.009285056	0.000001456
00:01:47.066	0.578334500	0.000126046	0.737177400	0.000000000	0.001765225	0.007710520	0.000001239
00:01:47.133	0.582295000	0.000103399	0.736123000	0.000000000	0.001448060	0.006345094	0.000001038
00:01:47.200	0.589794300	0.000085662	0.727980000	0.000000000	0.001199657	0.005272349	0.000000924
00:01:47.266	0.599771800	0.000071599	0.715218400	0.000000000	0.000997470	0.004395297	0.000000817
00:01:47.333	0.607402600	0.000061664	0.705334700	0.000000000	0.000859057	0.003794123	0.000000746
00:01:47.400	0.629227500	0.000046012	0.670013500	0.000000000	0.000641005	0.002848921	0.000000652
00:01:47.466	0.639389600	0.000038231	0.652920700	0.000000000	0.000532613	0.002378472	0.000000648
00:01:47.533	0.653043000	0.000031664	0.629172600	0.000000000	0.000441122	0.001980104	0.000000702
00:01:47.600	0.664539800	0.000026001	0.608720200	0.000000000	0.000362227	0.001637168	0.000000755
00:01:47.666	0.668933700	0.000021529	0.602176500	0.000000000	0.000299928	0.001368474	0.000000814
00:01:47.733	0.670455700	0.000018315	0.599488700	0.000000000	0.000255158	0.001177818	0.000000861
00:01:47.800	0.659899500	0.000015264	0.617278600	0.000000000	0.000212647	0.000997858	0.000000883
00:01:47.866	0.659237000	0.000051217	0.617654700	0.000000000	0.000160101	0.000778635	0.000000909
00:01:47.933	0.658997500	0.000044534	0.616639600	0.000000000	0.000133334	0.000670598	0.000000894
00:01:48.000	0.658030300	0.000047086	0.619890200	0.000000000	0.000109474	0.000570978	0.000000899
00:01:48.066	0.660177600	0.000041692	0.617024200	0.000000000	0.000090699	0.000485517	0.000000895
00:01:48.133	0.640086800	0.000042452	0.643431500	0.000000000	0.000078113	0.000454450	0.000001346
00:01:48.200	0.575942500	0.000039826	0.661674600	0.000000000	0.000399022	0.007424918	0.000002747
00:01:48.266	0.559641300	0.000065055	0.689994500	0.000000000	0.000406555	0.005643103	0.000002871
00:01:48.333	0.562104300	0.000085355	0.703218400	0.000000000	0.000336087	0.004682325	0.000002642
00:01:48.400	0.576962000	0.000127646	0.694450400	0.000000000	0.000277593	0.003878692	0.000002390
00:01:48.466	0.594322500	0.000118310	0.678877800	0.000000000	0.000230648	0.003233057	0.000002274
00:01:48.533	0.609758100	0.000119151	0.663179600	0.000000000	0.000193955	0.002729416	0.000002117
00:01:48.600	0.610533100	0.000129294	0.676903700	0.000000000	0.000148668	0.002102015	0.000001819
00:01:48.666	0.601542400	0.000165248	0.700917400	0.000000000	0.000122417	0.001737496	0.000001615
00:01:48.733	0.594368800	0.000189554	0.719172300	0.000000000	0.000101119	0.001442452	0.000001453
00:01:48.800	0.588705100	0.000173945	0.733547200	0.000000000	0.000083626	0.001198389	0.000001323
00:01:48.866	0.587407100	0.000145421	0.739145600	0.000000000	0.000069278	0.001003239	0.000001302
00:01:48.933	0.585193800	0.000137554	0.744833800	0.000000000	0.000059309	0.000870046	0.000001278
00:01:49.000	0.593682200	0.000106913	0.731425600	0.000000000	0.000044921	0.000679679	0.000001379
00:01:49.066	0.597216200	0.000105818	0.725163700	0.000000000	0.000036992	0.000576233	0.000001331
00:01:49.133	0.602799500	0.000087401	0.714033200	0.000000000	0.000030554	0.000502076	0.000001338
00:01:49.200	0.613358000	0.000071997	0.694355300	0.000000000	0.000025169	0.000441973	0.000001429
00:01:49.266	0.626007400	0.000059826	0.671108400	0.000000000	0.000020914	0.000395275	0.000001484
00:01:49.333	0.635091400	0.000052113	0.654548600	0.000000000	0.000017692	0.000356879	0.000001518
00:01:49.400	0.638621300	0.000062072	0.648355000	0.000000000	0.000014699	0.000307920	0.000001408
00:01:49.466	0.640519800	0.000080173	0.645908600	0.000000000	0.000011168	0.000258135	0.000001417
00:01:49.533	0.630025400	0.000125536	0.662261100	0.000000000	0.000009279	0.000237403	0.000001381
00:01:49.600	0.611682400	0.000217427	0.690156200	0.000000000	0.000007674	0.000216917	0.000001447
00:01:49.666	0.541267900	0.000390024	0.732928500	0.000000000	0.000006319	0.000512626	0.000002841
00:01:49.733	0.513747200	0.000495622	0.764988800	0.000000000	0.000005021	0.000466052	0.000002856
00:01:49.800	0.516404300	0.000480500	0.772206200	0.000000000	0.000004074	0.000396157	0.000002470
00:01:49.866	0.534066500	0.000416354	0.756552000	0.000000000	0.000003375	0.000343757	0.000002137
00:01:49.933	0.544974700	0.000357375	0.751288700	0.000000000	0.000002787	0.000298762	0.000001852
00:01:50.000	0.549559500	0.000326618	0.754269100	0.000000000	0.000002302	0.000259618	0.000001609
00:01:50.066	0.551668800	0.000328699	0.759462100	0.000000000	0.000001907	0.000228552	0.000001446
00:01:50.133	0.554661800	0.000321268	0.760926100	0.000000000	0.000001628	0.000207703	0.000001351
00:01:50.200	0.565855300	0.000275415	0.749440000	0.000000000	0.000001237	0.000175469	0.000001292
00:01:50.266	0.568450400	0.000277942	0.751127800	0.000000000	0.000001018	0.000154263	0.000001232
00:01:50.333	0.577982800	0.000269348	0.739741300	0.000000000	0.000000841	0.000139071	0.000001167
00:01:50.400	0.586441900	0.000227416	0.727383900	0.000000000	0.000000695	0.000126268	0.000001112
00:01:50.466	0.596810300	0.000195909	0.711665200	0.000000000	0.000000577	0.000114896	0.000001124
00:01:50.533	0.603878900	0.000213996	0.701727600	0.000000000	0.000000487	0.000109346	0.000001099
00:01:50.600	0.616012700	0.000187110	0.684012200	0.000000000	0.000000371	0.000100928	0.000001148
00:01:50.666	0.627635600	0.000155470	0.666036300	0.000000000	0.000000308	0.000096197	0.000001095
00:01:50.733	0.638443500	0.000134847	0.648946200	0.000000000	0.000000255	0.000092103	0.000001007
00:01:50.800	0.649281900	0.000121909	0.631103000	0.000000000	0.000000208	0.000090893	0.000000920
00:01:50.866	0.647300600	0.000107191	0.636657000	0.000000000	0.000000174	0.000084105	0.000000850
00:01:50.933	0.656692100	0.000091221	0.621247600	0.000000000	0.000000148	0.000080638	0.000000883
00:01:51.000	0.664738000	0.000102090	0.609055000	0.000000000	0.000000112	0.000075028	0.000000951
00:01:51.066	0.670325300	0.000092664	0.599327500	0.000000000	0.000000093	0.000076950	0.000001001
00:01:51.133	0.675785900	0.000098093	0.590665200	0.000000000	0.000000077	0.000078016	0.000001005
00:01:51.200	0.680530300	0.000087468	0.583078100	0.000000000	0.000000063	0.000077360	0.000000967
00:01:51.266	0.685134900	0.000081363	0.576382500	0.000000000	0.000000052	0.000075053	0.000000966
00:01:51.333	0.687035000	0.000070068	0.573966700	0.000000000	0.000000045	0.000073016	0.000000953
00:01:51.400	0.691143700	0.000052560	0.568041200	0.000000000	0.000000034	0.000067430	0.000000930
00:01:51.466	0.699126800	0.000046255	0.555007600	0.000000000	0.000000028	0.000065434	0.000000963
00:01:51.533	0.708445200	0.000038072	0.538498500	0.000000000	0.000000023	0.000067096	0.000000981
00:01:51.600	0.715058800	0.000031540	0.526789700	0.000000000	0.000000019	0.000070964	0.000001079
00:01:51.666	0.715955700	0.000026128	0.525456200	0.000000000	0.000000016	0.000077243	0.000001140
00:01:51.733	0.714023900	0.000022235	0.528828900	0.000000000	0.000000013	0.000079506	0.000001186
00:01:51.800	0.701170600	0.000016891	0.552535500	0.000000000	0.000000010	0.000077703	0.000001131
00:01:51.866	0.700389900	0.000013952	0.554214700	0.000000000	0.000000008	0.000073741	0.000001106
00:01:51.933	0.704174300	0.000011523	0.546280600	0.000000000	0.000000007	0.000074161	0.000001116
00:01:52.000	0.700932500	0.000010671	0.550067400	0.000000000	0.000000006	0.000078654	0.000001121
00:01:52.066	0.691525200	0.000008867	0.564902900	0.000000000	0.000000005	0.000080569	0.000001109
00:01:52.133	0.681183700	0.000007501	0.582924400	0.000000000	0.000000004	0.000081563	0.000001146
00:01:52.200	0.670151000	0.000006232	0.601773300	0.000000000	0.000000003	0.000086170	0.000001203
00:01:52.266	0.649303900	0.000004748	0.637390300	0.000000000	0.000000003	0.000090948	0.000001298
00:01:52.333	0.632773800	0.000003911	0.663248800	0.000000000	0.000000002	0.000098499	0.000001367
00:01:52.400	0.623757300	0.000003230	0.674628900	0.000000000	0.000000002	0.000115011	0.000001417
00:01:52.466	0.619404600	0.000002676	0.679693900	0.000000000	0.000000001	0.000124093	0.000001423
00:01:52.533	0.612348600	0.000025842	0.689763600	0.000000000	0.000000001	0.000121075	0.000001384
00:01:52.600	0.600282500	0.000093297	0.708268600	0.000000000	0.000000001	0.000112576	0.000001233
00:01:52.666	0.600587800	0.000106347	0.708303500	0.000000000	0.000000001	0.000104714	0.000001143
00:01:52.733	0.605853300	0.000121657	0.701463500	0.000000000	0.000000001	0.000100406	0.000001073
00:01:52.800	0.607036100	0.000138591	0.702089000	0.000000000	0.000000001	0.000093900	0.000001002
00:01:52.866	0.613346500	0.000129437	0.693405300	0.000000000	0.000000000	0.000086246	0.000001006
00:01:52.933	0.617074100	0.000106987	0.688057900	0.000000000	0.000000000	0.000083427	0.000001099
00:01:53.000	0.616722800	0.000083739	0.687799100	0.000000000	0.000000000	0.000083407	0.000001191
00:01:53.066	0.617214000	0.000079500	0.686872100	0.000000000	0.000000000	0.000091051	0.000001329
00:01:53.133	0.616003200	0.000065672	0.687760500	0.000000000	0.000000000	0.000099110	0.000001461
00:01:53.200	0.617470200	0.000058845	0.684064800	0.000000000	0.000000000	0.000104569	0.000001499
00:01:53.266	0.619701100	0.000048744	0.680027300	0.000000000	0.000000000	0.000108323	0.000001550
00:01:53.333	0.619441400	0.000040505	0.680356700	0.000000000	0.000000000	0.000105678	0.000001668
00:01:53.400	0.611140700	0.000032575	0.694329300	0.000000000	0.000000000	0.000104448	0.000001810
00:01:53.466	0.603543000	0.000026825	0.705351200	0.000000000	0.000000000	0.000109257	0.000001903
00:01:53.533	0.596764600	0.000032784	0.713799900	0.000000000	0.000000000	0.000115820	0.000001953
00:01:53.600	0.593357900	0.000035831	0.715852100	0.000000000	0.000000000	0.000119316	0.000001907
00:01:53.666	0.595165100	0.000031869	0.711477000	0.000000000	0.000000000	0.000125344	0.000001967
00:01:53.733	0.601012100	0.000029537	0.702464500	0.000000000	0.000000000	0.000120481	0.000002107
00:01:53.800	0.596862900	0.000022371	0.709709300	0.000000000	0.000000000	0.000119611	0.000002324
00:01:53.866	0.533635400	0.000164906	0.740385700	0.000000000	0.000145504	0.002922113	0.000004527
00:01:53.933	0.480994000	0.000198510	0.761629000	0.000000000	0.000320015	0.002674071	0.000004920
00:01:54.000	0.472082100	0.000179294	0.774482400	0.000000000	0.000281507	0.002223724	0.000004371
00:01:54.066	0.485525400	0.000175961	0.771485100	0.000000000	0.000233839	0.001866861	0.000003833
00:01:54.133	0.500251200	0.000170902	0.768068400	0.000000000	0.000193736	0.001565664	0.000003353
00:01:54.200	0.517126500	0.000179250	0.765378000	0.000000000	0.000152093	0.001245989	0.000002798
00:01:54.266	0.529838400	0.000173653	0.761319900	0.000000000	0.000124874	0.001035482	0.000002453
00:01:54.333	0.541983800	0.000157161	0.753843200	0.000000000	0.000103758	0.000872736	0.000002125
00:01:54.400	0.559920100	0.000133208	0.736180900	0.000000000	0.000085443	0.000730954	0.000001881
00:01:54.466	0.574062800	0.000136090	0.722670700	0.000000000	0.000070895	0.000616296	0.000001624
00:01:54.533	0.583628500	0.000137182	0.714991100	0.000000000	0.000058591	0.000517122	0.000001404
00:01:54.600	0.596344900	0.000154679	0.702503600	0.000000000	0.000045997	0.000415037	0.000001279
00:01:54.666	0.599702300	0.000163895	0.704204500	0.000000000	0.000037649	0.000347553	0.000001142
00:01:54.733	0.600928000	0.000166398	0.707304400	0.000000000	0.000031379	0.000295807	0.000001010
00:01:54.800	0.600660600	0.000182231	0.713650300	0.000000000	0.000025822	0.000248362	0.000000929
00:01:54.866	0.606153700	0.000171065	0.708210900	0.000000000	0.000021265	0.000209862	0.000000868
00:01:54.933	0.611638700	0.000148352	0.701652100	0.000000000	0.000017669	0.000179615	0.000000874
00:01:55.000	0.611377300	0.000128231	0.703184200	0.000000000	0.000014947	0.000158887	0.000000873
00:01:55.066	0.627350600	0.000103088	0.675762000	0.000000000	0.000011389	0.000138774	0.000000970
00:01:55.133	0.633343500	0.000085481	0.665408500	0.000000000	0.000009444	0.000133277	0.000001062
00:01:55.200	0.642012700	0.000092035	0.649510700	0.000000000	0.000007777	0.000129184	0.000001147
00:01:55.266	0.643577300	0.000106127	0.647711200	0.000000000	0.000006423	0.000119571	0.000001254
00:01:55.333	0.639769600	0.000090144	0.653952400	0.000000000	0.000005321	0.000112695	0.000001313
00:01:55.400	0.648411900	0.000070767	0.638287400	0.000000000	0.000004177	0.000109947	0.000001473
00:01:55.466	0.656325200	0.000058733	0.623964300	0.000000000	0.000003467	0.000108472	0.000001542
00:01:55.533	0.663376200	0.000048222	0.609448000	0.000000000	0.000002847	0.000107529	0.000001572
00:01:55.600	0.661803800	0.000039829	0.611473100	0.000000000	0.000002351	0.000102546	0.000001575
00:01:55.666	0.654785500	0.000032995	0.624022800	0.000000000	0.000001948	0.000100153	0.000001546
00:01:55.733	0.639750300	0.000032907	0.649706500	0.000000000	0.000001609	0.000095220	0.000001479
00:01:55.800	0.628045000	0.000043657	0.669025100	0.000000000	0.000001369	0.000090474	0.000001420
00:01:55.866	0.631357000	0.000098678	0.664112700	0.000000000	0.000001040	0.000088314	0.000001395
00:01:55.933	0.639879000	0.000110097	0.649480300	0.000000000	0.000000859	0.000085299	0.000001345
00:01:56.000	0.644048500	0.000096864	0.643086500	0.000000000	0.000000709	0.000082379	0.000001286
00:01:56.066	0.638342600	0.000085179	0.653084800	0.000000000	0.000000588	0.000082100	0.000001312
00:01:56.133	0.636676300	0.000105830	0.656939900	0.000000000	0.000000485	0.000079610	0.000001295
00:01:56.200	0.642756900	0.000152026	0.647715400	0.000000000	0.000000410	0.000074475	0.000001375
00:01:56.266	0.668598600	0.000129873	0.600566900	0.000000000	0.000000314	0.000072936	0.000001425
00:01:56.333	0.682012700	0.000114507	0.576056600	0.000000000	0.000000260	0.000073034	0.000001455
00:01:56.400	0.687737400	0.000123007	0.566464700	0.000000000	0.000000214	0.000073026	0.000001478
00:01:56.466	0.697956700	0.000115110	0.548864400	0.000000000	0.000000178	0.000069202	0.000001409
00:01:56.533	0.691895700	0.000114903	0.560387800	0.000000000	0.000000146	0.000067947	0.000001453
00:01:56.600	0.682118600	0.000134433	0.577320200	0.000000000	0.000000115	0.000074146	0.000001676
00:01:56.666	0.673724900	0.000152835	0.592070500	0.000000000	0.000000095	0.000074789	0.000001883
