Video analysis detailed log

Face Model:	General
Calibration:	None
Start time:	08/12/2023 11:14:33.210
Filename:	\Recorded Videos\Participant 3_Analysis 2_20231208_111433.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:40.933	0.980618400	0.000412507	0.007316899	0.000002388	0.025394450	0.000132300	0.000006554
00:00:41.000	0.980264800	0.000397818	0.007352320	0.000002278	0.025507180	0.000144511	0.000006815
00:00:41.066	0.979340600	0.000379288	0.008280371	0.000002119	0.025688440	0.000150966	0.000006801
00:00:41.133	0.979426700	0.000377475	0.007864118	0.000002164	0.025912390	0.000161348	0.000006879
00:00:41.200	0.978430900	0.000436110	0.007377792	0.000001856	0.028356640	0.000161542	0.000012188
00:00:41.266	0.936644000	0.000585742	0.009012743	0.000001447	0.087817810	0.000549643	0.000036148
00:00:41.333	0.935783000	0.000725094	0.008987499	0.000001220	0.092034300	0.000495410	0.000039714
00:00:41.400	0.940603300	0.000805386	0.008511148	0.000001197	0.086587280	0.000428793	0.000036078
00:00:41.466	0.947270000	0.000794594	0.008315564	0.000001402	0.076643120	0.000379700	0.000032062
00:00:41.533	0.952713400	0.000769534	0.007943519	0.000001649	0.068692910	0.000336215	0.000028228
00:00:41.600	0.956313000	0.000757222	0.007422665	0.000001920	0.063852050	0.000306665	0.000025259
00:00:41.666	0.960558500	0.000706243	0.007076089	0.000002078	0.057696020	0.000281618	0.000021359
00:00:41.733	0.962641600	0.000666822	0.006816607	0.000002171	0.054920100	0.000266952	0.000018593
00:00:41.800	0.965805100	0.000624937	0.006802187	0.000002251	0.050130490	0.000244429	0.000015592
00:00:41.866	0.968631200	0.000608351	0.007077632	0.000002363	0.045611410	0.000225321	0.000013828
00:00:41.933	0.970070300	0.000585091	0.006970251	0.000002325	0.043705370	0.000207249	0.000012129
00:00:42.000	0.971405900	0.000561815	0.007029680	0.000002270	0.041745860	0.000193883	0.000010886
00:00:42.066	0.972806500	0.000536891	0.007098027	0.000002247	0.039593950	0.000188859	0.000009746
00:00:42.133	0.973307300	0.000485728	0.007206404	0.000002097	0.038450190	0.000195259	0.000008429
00:00:42.200	0.972987400	0.000452479	0.008645329	0.000001934	0.037542670	0.000195490	0.000007745
00:00:42.266	0.973403600	0.000432296	0.008681633	0.000001842	0.036817290	0.000192866	0.000007221
00:00:42.333	0.974704900	0.000423134	0.008128460	0.000001827	0.035510400	0.000184341	0.000006572
00:00:42.400	0.975168900	0.000413389	0.007520096	0.000001877	0.035450310	0.000187042	0.000006316
00:00:42.466	0.976541000	0.000400033	0.006676113	0.000001959	0.034135090	0.000190290	0.000005895
00:00:42.533	0.977261200	0.000386932	0.006416288	0.000002028	0.033029840	0.000197388	0.000005771
00:00:42.600	0.977930600	0.000379297	0.006345898	0.000002084	0.031694290	0.000195731	0.000005587
00:00:42.666	0.978488500	0.000386894	0.006051558	0.000002178	0.031147500	0.000189699	0.000005399
00:00:42.733	0.979102800	0.000399257	0.006217148	0.000002241	0.030194040	0.000181209	0.000005158
00:00:42.800	0.979036700	0.000403945	0.006179898	0.000002161	0.030514730	0.000173318	0.000005165
00:00:42.866	0.975631500	0.000436873	0.006169420	0.000001963	0.036986000	0.000175373	0.000010086
00:00:42.933	0.928186800	0.000852546	0.006447203	0.000001464	0.121587600	0.000446855	0.000021675
00:00:43.000	0.932883300	0.001660353	0.005889306	0.000001562	0.115291600	0.000381928	0.000018725
00:00:43.066	0.940534100	0.002001531	0.005393901	0.000002073	0.102910500	0.000329381	0.000015805
00:00:43.133	0.946971500	0.001960319	0.005022567	0.000002337	0.092356060	0.000295421	0.000013511
00:00:43.200	0.952204500	0.001922797	0.004748600	0.000002514	0.083573870	0.000268375	0.000012025
00:00:43.266	0.959571200	0.001756550	0.004603107	0.000002757	0.070804120	0.000239304	0.000010344
00:00:43.333	0.963781800	0.001589949	0.004722796	0.000002819	0.063258170	0.000232914	0.000009477
00:00:43.400	0.966529600	0.001451256	0.004856390	0.000002771	0.058233880	0.000233157	0.000008848
00:00:43.466	0.970194900	0.001317752	0.004679054	0.000002856	0.051790320	0.000216128	0.000008208
00:00:43.533	0.972401300	0.001214436	0.004509592	0.000002872	0.047922150	0.000203567	0.000007781
00:00:43.600	0.973866700	0.001116310	0.004118893	0.000002962	0.045491450	0.000203917	0.000007549
00:00:43.666	0.974583000	0.001041349	0.003943803	0.000002970	0.044309940	0.000205267	0.000007318
00:00:43.733	0.977153500	0.000934624	0.004233667	0.000003102	0.039184400	0.000205003	0.000007053
00:00:43.800	0.978044900	0.000887924	0.004046995	0.000003162	0.037671650	0.000197240	0.000006746
00:00:43.866	0.977653300	0.000847438	0.003760457	0.000003090	0.038806700	0.000193893	0.000006378
00:00:43.933	0.977370400	0.000781955	0.003643354	0.000002931	0.039331660	0.000202249	0.000006055
00:00:44.000	0.977053500	0.000742678	0.003813385	0.000002832	0.039586860	0.000206344	0.000005932
00:00:44.066	0.976941000	0.000684767	0.004187784	0.000002658	0.039002490	0.000209150	0.000005724
00:00:44.133	0.977269900	0.000658970	0.004483100	0.000002550	0.037938670	0.000207232	0.000005686
00:00:44.200	0.978020000	0.000625802	0.004447291	0.000002618	0.036256910	0.000205872	0.000005610
00:00:44.266	0.978968200	0.000611124	0.004254408	0.000002687	0.034618270	0.000202164	0.000005706
00:00:44.333	0.980286400	0.000608256	0.003924139	0.000002846	0.032524520	0.000193633	0.000005750
00:00:44.400	0.980335400	0.000595220	0.003727573	0.000002815	0.032547880	0.000190806	0.000005926
00:00:44.466	0.980489400	0.000579472	0.003500421	0.000002810	0.032112280	0.000186713	0.000006515
00:00:44.533	0.978112400	0.000602802	0.003240189	0.000002635	0.036494010	0.000187016	0.000015276
00:00:44.600	0.891762000	0.000680249	0.003957599	0.000002070	0.168792500	0.000664902	0.000040233
00:00:44.666	0.884737000	0.000870111	0.004749026	0.000001741	0.183955000	0.000652257	0.000051558
00:00:44.733	0.895425900	0.000976892	0.004594387	0.000001519	0.168875700	0.000558362	0.000050523
00:00:44.800	0.907212700	0.000957313	0.004283191	0.000001582	0.150757900	0.000483125	0.000044572
00:00:44.866	0.916531500	0.000977750	0.003886093	0.000001908	0.136648400	0.000422439	0.000039181
00:00:44.933	0.923867800	0.000984217	0.003547943	0.000002119	0.125674800	0.000372792	0.000034741
00:00:45.000	0.934743200	0.000951960	0.003064013	0.000002606	0.108743000	0.000318780	0.000028844
00:00:45.066	0.940721800	0.000894622	0.002966168	0.000002786	0.099214670	0.000290646	0.000025160
00:00:45.133	0.947195400	0.000818143	0.003053903	0.000002919	0.088399380	0.000269025	0.000021633
00:00:45.200	0.951302800	0.000753921	0.003095501	0.000002899	0.081711330	0.000253935	0.000019113
00:00:45.266	0.954452600	0.000712295	0.003088298	0.000002903	0.076738460	0.000240011	0.000017024
00:00:45.333	0.958902900	0.000628389	0.003306344	0.000002754	0.069307610	0.000241730	0.000014221
00:00:45.400	0.961692200	0.000589235	0.003833183	0.000002662	0.064189930	0.000238664	0.000012730
00:00:45.466	0.963934500	0.000571947	0.004109276	0.000002575	0.060349640	0.000225194	0.000011595
00:00:45.533	0.967294500	0.000554769	0.004466954	0.000002594	0.054532620	0.000207073	0.000010135
00:00:45.600	0.968819000	0.000517309	0.005260467	0.000002573	0.051144660	0.000204252	0.000009559
00:00:45.666	0.970024100	0.000479144	0.006495201	0.000002544	0.047892170	0.000203157	0.000009151
00:00:45.733	0.972168900	0.000433774	0.008534959	0.000002572	0.042144060	0.000199837	0.000008406
00:00:45.800	0.974058900	0.000443508	0.007805294	0.000002767	0.039704310	0.000187135	0.000007795
00:00:45.866	0.975193600	0.000451763	0.006823684	0.000003025	0.038781760	0.000178610	0.000007406
00:00:45.933	0.976429500	0.000459558	0.006102736	0.000003225	0.037388130	0.000170283	0.000007108
00:00:46.000	0.977187200	0.000449457	0.005682812	0.000003228	0.036540470	0.000166943	0.000006813
00:00:46.066	0.977983200	0.000452559	0.005349060	0.000003343	0.035477020	0.000160587	0.000006568
00:00:46.133	0.979030100	0.000451443	0.004868581	0.000003537	0.034156400	0.000154597	0.000006267
00:00:46.200	0.979667100	0.000441731	0.004965601	0.000003501	0.033026490	0.000150768	0.000006140
00:00:46.266	0.980564200	0.000431253	0.005003200	0.000003583	0.031385250	0.000147191	0.000005954
00:00:46.333	0.980596200	0.000407716	0.005380018	0.000003475	0.030741390	0.000152185	0.000006021
00:00:46.400	0.981901300	0.000387809	0.006200914	0.000003814	0.027730150	0.000148652	0.000005899
00:00:46.466	0.981837400	0.000371540	0.006749815	0.000003803	0.027181910	0.000156019	0.000005864
00:00:46.533	0.981068300	0.000334007	0.008413003	0.000003569	0.026867640	0.000174410	0.000005561
00:00:46.600	0.980097100	0.000312641	0.009063634	0.000003357	0.027678690	0.000187977	0.000005561
00:00:46.666	0.979136300	0.000295123	0.009836853	0.000003109	0.028297590	0.000200395	0.000005627
00:00:46.733	0.978081600	0.000284783	0.011159180	0.000002803	0.029291510	0.000197673	0.000005561
00:00:46.800	0.978265800	0.000282730	0.011791590	0.000002647	0.028649480	0.000194239	0.000005522
00:00:46.866	0.978548700	0.000285960	0.012294590	0.000002556	0.028065800	0.000193529	0.000005442
00:00:46.933	0.976926600	0.000277282	0.014461330	0.000002217	0.028773330	0.000201263	0.000005654
00:00:47.000	0.976213800	0.000274274	0.015699830	0.000002014	0.029147070	0.000200881	0.000005849
00:00:47.066	0.975539900	0.000284295	0.016427580	0.000001878	0.029682560	0.000200099	0.000005845
00:00:47.133	0.975881000	0.000306230	0.016391470	0.000001805	0.029480110	0.000192823	0.000005747
00:00:47.200	0.977382700	0.000323564	0.014979890	0.000001847	0.028061700	0.000198275	0.000005788
00:00:47.266	0.978231300	0.000342627	0.013361800	0.000002061	0.027485560	0.000203224	0.000005952
00:00:47.333	0.978597200	0.000375488	0.011717140	0.000002369	0.027984160	0.000199198	0.000006087
00:00:47.400	0.978574700	0.000391378	0.010373490	0.000002517	0.028928780	0.000203726	0.000006416
00:00:47.466	0.979190100	0.000418879	0.009145020	0.000002848	0.028803260	0.000202359	0.000006783
00:00:47.533	0.979250600	0.000447205	0.007894927	0.000003225	0.029745660	0.000200718	0.000007374
00:00:47.600	0.979826400	0.000467638	0.007207945	0.000003340	0.029452070	0.000195229	0.000007344
00:00:47.666	0.979112400	0.000450399	0.006697890	0.000003220	0.030934090	0.000212540	0.000007271
00:00:47.733	0.977918200	0.000425492	0.006197942	0.000002916	0.033082730	0.000238274	0.000007298
00:00:47.800	0.977986000	0.000416095	0.005920214	0.000002712	0.033433610	0.000245373	0.000007522
00:00:47.866	0.977689300	0.000388903	0.006552236	0.000002505	0.032574110	0.000261916	0.000007502
00:00:47.933	0.977290400	0.000377927	0.006101382	0.000002457	0.033735410	0.000258277	0.000007273
00:00:48.000	0.977240700	0.000379251	0.005414219	0.000002747	0.034616950	0.000252828	0.000007196
00:00:48.066	0.975900700	0.000358291	0.004946278	0.000002746	0.036990680	0.000262385	0.000007124
00:00:48.133	0.974738000	0.000347686	0.004682958	0.000002705	0.039257050	0.000264462	0.000007174
00:00:48.200	0.974311400	0.000334369	0.004605762	0.000002646	0.039997070	0.000267714	0.000006921
00:00:48.266	0.972968600	0.000326998	0.004551262	0.000002514	0.042443150	0.000270536	0.000006557
00:00:48.333	0.971940800	0.000318721	0.004425169	0.000002493	0.044371490	0.000275160	0.000006165
00:00:48.400	0.971881600	0.000315985	0.004514687	0.000002508	0.044373940	0.000271928	0.000005753
00:00:48.466	0.969336800	0.000296263	0.004841775	0.000002253	0.048136040	0.000273011	0.000005492
00:00:48.533	0.968478900	0.000279724	0.005243724	0.000002105	0.048982410	0.000271188	0.000005377
00:00:48.600	0.969095700	0.000271114	0.005417783	0.000002040	0.047702890	0.000266562	0.000005328
00:00:48.666	0.970179600	0.000270221	0.005466209	0.000002025	0.045956830	0.000260432	0.000005153
00:00:48.733	0.969937600	0.000272830	0.005501936	0.000001959	0.046617370	0.000253774	0.000004998
00:00:48.800	0.970224400	0.000264071	0.005665137	0.000001877	0.045548560	0.000268794	0.000005008
00:00:48.866	0.970775600	0.000261041	0.005682440	0.000001856	0.044534240	0.000276937	0.000004974
00:00:48.933	0.948215200	0.000339288	0.005762040	0.000001471	0.084486010	0.000361389	0.000020466
00:00:49.000	0.910331500	0.000382962	0.006395089	0.000001215	0.144695400	0.000697266	0.000035345
00:00:49.066	0.911051900	0.000413401	0.006522282	0.000001040	0.144528500	0.000622378	0.000037945
00:00:49.133	0.920780700	0.000453041	0.005952529	0.000001131	0.129276400	0.000536350	0.000034387
00:00:49.200	0.930511100	0.000495827	0.005289302	0.000001830	0.113840700	0.000472186	0.000030487
00:00:49.266	0.936274800	0.000515749	0.004858551	0.000002196	0.104916700	0.000434195	0.000027625
00:00:49.333	0.946930700	0.000539925	0.004429660	0.000003096	0.087572970	0.000380038	0.000022361
00:00:49.400	0.946172900	0.000575812	0.004277558	0.000002925	0.090139720	0.000371461	0.000028597
00:00:49.466	0.906859500	0.000718852	0.006095557	0.000002389	0.153834300	0.000621725	0.000039118
00:00:49.533	0.907029800	0.000843060	0.006296496	0.000002020	0.156457500	0.000543484	0.000039422
00:00:49.600	0.914935400	0.000859299	0.005731140	0.000002046	0.144618200	0.000467685	0.000034183
00:00:49.666	0.921786000	0.000839699	0.005306655	0.000002278	0.133563500	0.000425247	0.000030620
00:00:49.733	0.932946200	0.000783797	0.004685854	0.000002841	0.115425200	0.000355896	0.000024326
00:00:49.800	0.939001900	0.000718978	0.004585628	0.000003084	0.105117800	0.000326868	0.000020814
00:00:49.866	0.943581100	0.000670463	0.004725581	0.000003140	0.096934330	0.000311431	0.000018617
00:00:49.933	0.947664400	0.000616891	0.004597965	0.000003267	0.089861290	0.000298582	0.000016437
00:00:50.000	0.953093200	0.000568838	0.004394631	0.000003710	0.080530780	0.000276897	0.000014337
00:00:50.066	0.955917200	0.000537184	0.004617093	0.000003747	0.075576420	0.000256505	0.000012671
00:00:50.133	0.958427300	0.000483164	0.005536794	0.000003585	0.070401790	0.000234949	0.000010647
00:00:50.200	0.960437100	0.000468863	0.005298860	0.000003452	0.067371760	0.000215089	0.000009435
00:00:50.266	0.961949800	0.000449128	0.005174987	0.000003262	0.065036430	0.000209751	0.000008472
00:00:50.333	0.962981400	0.000430728	0.005068019	0.000003117	0.063582270	0.000202786	0.000007556
00:00:50.400	0.963897000	0.000405592	0.005251909	0.000002909	0.061839040	0.000200826	0.000006842
00:00:50.466	0.963912200	0.000379247	0.006050170	0.000002673	0.060747940	0.000202061	0.000006476
00:00:50.533	0.961989900	0.000354049	0.006075544	0.000002395	0.064195120	0.000195169	0.000006002
00:00:50.600	0.962056200	0.000351906	0.006393546	0.000002378	0.063942570	0.000184286	0.000005708
00:00:50.666	0.963059200	0.000351296	0.007259831	0.000002404	0.061581400	0.000170326	0.000005353
00:00:50.733	0.963189200	0.000342948	0.007574910	0.000002342	0.061038850	0.000168453	0.000005169
00:00:50.800	0.963685600	0.000339087	0.007629720	0.000002368	0.059982910	0.000171929	0.000005197
00:00:50.866	0.963829800	0.000332892	0.007862546	0.000002341	0.059408690	0.000181394	0.000005218
00:00:50.933	0.965377600	0.000327139	0.007969706	0.000002364	0.056544270	0.000201355	0.000005145
00:00:51.000	0.966651800	0.000332774	0.007892423	0.000002376	0.054516870	0.000213601	0.000005165
00:00:51.066	0.967344800	0.000347980	0.007693101	0.000002333	0.053821690	0.000212027	0.000004907
00:00:51.133	0.967477700	0.000342728	0.007608151	0.000002281	0.053607770	0.000226065	0.000004849
00:00:51.200	0.968276500	0.000331987	0.007259824	0.000002375	0.052197470	0.000246180	0.000004986
00:00:51.266	0.969264000	0.000332055	0.007155449	0.000002480	0.050392880	0.000251642	0.000005085
00:00:51.333	0.971549700	0.000349240	0.006891294	0.000002781	0.046353970	0.000243164	0.000005313
00:00:51.400	0.973245000	0.000367390	0.006560853	0.000003109	0.043429020	0.000234569	0.000005511
00:00:51.466	0.974063600	0.000362897	0.006521487	0.000003145	0.041865550	0.000237278	0.000005510
00:00:51.533	0.974697900	0.000360749	0.006627820	0.000003087	0.040624230	0.000228597	0.000005553
00:00:51.600	0.975125000	0.000352495	0.006674549	0.000003061	0.039684610	0.000228560	0.000005445
00:00:51.666	0.975650800	0.000351130	0.006707014	0.000002986	0.038826660	0.000221508	0.000005324
00:00:51.733	0.975190200	0.000349619	0.006544580	0.000002842	0.039799020	0.000209054	0.000005193
00:00:51.800	0.975040800	0.000330929	0.007517969	0.000002646	0.038903310	0.000213815	0.000005108
00:00:51.866	0.974979100	0.000325123	0.007541139	0.000002583	0.038931870	0.000207764	0.000005158
00:00:51.933	0.975090500	0.000315318	0.008412931	0.000002364	0.037791240	0.000214404	0.000006004
00:00:52.000	0.924273500	0.000523215	0.013563680	0.000001938	0.112312000	0.000427365	0.000021132
00:00:52.066	0.879598400	0.000651510	0.017044980	0.000001626	0.171047900	0.000806083	0.000028112
00:00:52.133	0.876775200	0.000673582	0.018198900	0.000001293	0.178932400	0.000754401	0.000033903
00:00:52.200	0.884623100	0.000629960	0.017244100	0.000001140	0.169799500	0.000667384	0.000030208
00:00:52.266	0.895520400	0.000595836	0.017094240	0.000001083	0.154618400	0.000580408	0.000026371
00:00:52.333	0.906595300	0.000566631	0.016767820	0.000001109	0.138176700	0.000513204	0.000023033
00:00:52.400	0.917091100	0.000550760	0.015413370	0.000001310	0.123397800	0.000461529	0.000020082
00:00:52.466	0.924159900	0.000534146	0.014437790	0.000001452	0.113479600	0.000431885	0.000017995
00:00:52.533	0.932857000	0.000492016	0.013359100	0.000001550	0.100595500	0.000416970	0.000015871
00:00:52.600	0.942129900	0.000469618	0.012109310	0.000001630	0.087152650	0.000391942	0.000013955
00:00:52.666	0.947522600	0.000461388	0.011287810	0.000001694	0.079590410	0.000374064	0.000012480
00:00:52.733	0.949880400	0.000448334	0.010643860	0.000001668	0.077028120	0.000357934	0.000011272
00:00:52.800	0.951935400	0.000424774	0.010828960	0.000001600	0.073670420	0.000346299	0.000010297
00:00:52.866	0.953859200	0.000404313	0.010338520	0.000001627	0.071178620	0.000339754	0.000009428
00:00:52.933	0.955494600	0.000366592	0.010972320	0.000001517	0.067942900	0.000322823	0.000008315
00:00:53.000	0.955946400	0.000356914	0.010734970	0.000001488	0.067687760	0.000305444	0.000007661
00:00:53.066	0.956179700	0.000344314	0.010679820	0.000001450	0.067489450	0.000301985	0.000007178
00:00:53.133	0.956967100	0.000334313	0.011186920	0.000001448	0.065399160	0.000298563	0.000006777
00:00:53.200	0.958833600	0.000333330	0.011154350	0.000001530	0.062648250	0.000282507	0.000006184
00:00:53.266	0.960382700	0.000336022	0.011100390	0.000001561	0.060573790	0.000271880	0.000005817
00:00:53.333	0.960862600	0.000331775	0.011873330	0.000001577	0.059729930	0.000270766	0.000005263
00:00:53.400	0.960301800	0.000324131	0.012231630	0.000001519	0.060373060	0.000268089	0.000005010
00:00:53.466	0.960072200	0.000324457	0.012103100	0.000001512	0.061443400	0.000263524	0.000004704
00:00:53.533	0.959817800	0.000319485	0.012003240	0.000001557	0.062100710	0.000267695	0.000004327
00:00:53.600	0.959572000	0.000322194	0.012483380	0.000001556	0.062235040	0.000268723	0.000004077
00:00:53.666	0.960303500	0.000329608	0.012240580	0.000001547	0.061404400	0.000264546	0.000003959
00:00:53.733	0.961480100	0.000336796	0.011434590	0.000001566	0.060279950	0.000271380	0.000003921
00:00:53.800	0.961854900	0.000343070	0.010756370	0.000001586	0.060446840	0.000265019	0.000003940
00:00:53.866	0.960400000	0.000345739	0.010037310	0.000001543	0.063857700	0.000271674	0.000004023
00:00:53.933	0.961438700	0.000364191	0.009481565	0.000001583	0.062890390	0.000262644	0.000004021
00:00:54.000	0.962146000	0.000367761	0.008932564	0.000001617	0.062115050	0.000270175	0.000004182
00:00:54.066	0.961279000	0.000368668	0.008465603	0.000001602	0.064334190	0.000266560	0.000004203
00:00:54.133	0.960521300	0.000361968	0.008241535	0.000001531	0.066036970	0.000262712	0.000004255
00:00:54.200	0.961226500	0.000362275	0.007765409	0.000001644	0.065365930	0.000255913	0.000004148
00:00:54.266	0.961508900	0.000346873	0.007660166	0.000001696	0.064762480	0.000262976	0.000004077
00:00:54.333	0.961770000	0.000334146	0.007843090	0.000001755	0.063878190	0.000261165	0.000003963
00:00:54.400	0.960413500	0.000320785	0.007754565	0.000001738	0.066080740	0.000266545	0.000003981
00:00:54.466	0.959346800	0.000327477	0.007760747	0.000001795	0.068277150	0.000260302	0.000003804
00:00:54.533	0.958008200	0.000332732	0.009183994	0.000001753	0.069690560	0.000261006	0.000003511
00:00:54.600	0.956452500	0.000343420	0.008808624	0.000001782	0.073173930	0.000263246	0.000003401
00:00:54.666	0.955916300	0.000346007	0.009031016	0.000001736	0.073855230	0.000265501	0.000003324
00:00:54.733	0.957548100	0.000365101	0.008889497	0.000001787	0.071323490	0.000258942	0.000003215
00:00:54.800	0.958815200	0.000367045	0.008567669	0.000001940	0.069255110	0.000265296	0.000003162
00:00:54.866	0.958803200	0.000363225	0.008376342	0.000001973	0.069346630	0.000271613	0.000003158
00:00:54.933	0.959711600	0.000366894	0.008761334	0.000001995	0.067622350	0.000264356	0.000003042
00:00:55.000	0.958503000	0.000352814	0.009583268	0.000001873	0.069099870	0.000280916	0.000003006
00:00:55.066	0.958207800	0.000362233	0.009293110	0.000001850	0.070099880	0.000274150	0.000003012
00:00:55.133	0.959051300	0.000371849	0.009175315	0.000001871	0.068844620	0.000266283	0.000002922
00:00:55.200	0.958553300	0.000372911	0.008703243	0.000001812	0.070269800	0.000266577	0.000002891
00:00:55.266	0.958442700	0.000374022	0.008345672	0.000001830	0.070712930	0.000263540	0.000002902
00:00:55.333	0.951597600	0.000415527	0.008270296	0.000001718	0.083298090	0.000273636	0.000005904
00:00:55.400	0.868972500	0.000434123	0.010166280	0.000001411	0.191757400	0.001187894	0.000013016
00:00:55.466	0.862035200	0.000571541	0.011415500	0.000001193	0.211297300	0.001038263	0.000016034
00:00:55.533	0.868546400	0.000593421	0.011691320	0.000001095	0.205405500	0.000890284	0.000015043
00:00:55.600	0.879604200	0.000620946	0.011770750	0.000001136	0.190622900	0.000765503	0.000013391
00:00:55.666	0.889390400	0.000607953	0.011136780	0.000001176	0.177209900	0.000679577	0.000011911
00:00:55.733	0.899879200	0.000586957	0.010196800	0.000001197	0.163035300	0.000588487	0.000010351
00:00:55.800	0.909563200	0.000562989	0.009896367	0.000001319	0.147973300	0.000529426	0.000009271
00:00:55.866	0.917685400	0.000537699	0.009835496	0.000001435	0.134959100	0.000484199	0.000008366
00:00:55.933	0.924177300	0.000519355	0.009959767	0.000001531	0.124559700	0.000443324	0.000007566
00:00:56.000	0.929338700	0.000482996	0.010008340	0.000001552	0.116131300	0.000429948	0.000006780
00:00:56.066	0.934743000	0.000472136	0.009974113	0.000001589	0.107671600	0.000396968	0.000006131
00:00:56.133	0.941278300	0.000459928	0.010510360	0.000001623	0.096438990	0.000365017	0.000005706
00:00:56.200	0.946535300	0.000452136	0.010759930	0.000001660	0.087687100	0.000346483	0.000005412
00:00:56.266	0.949574500	0.000453522	0.010667700	0.000001645	0.082926850	0.000327643	0.000005237
00:00:56.333	0.952640500	0.000453830	0.010027860	0.000001640	0.078279390	0.000313733	0.000005243
00:00:56.400	0.955334200	0.000440254	0.009953889	0.000001624	0.073543500	0.000311750	0.000005300
00:00:56.466	0.958647400	0.000420105	0.009369006	0.000001684	0.067822370	0.000314102	0.000005507
00:00:56.533	0.959816500	0.000400826	0.008434240	0.000001794	0.066540810	0.000314353	0.000005370
00:00:56.600	0.959724200	0.000389092	0.008511764	0.000001756	0.066913680	0.000307162	0.000005053
00:00:56.666	0.960276200	0.000394699	0.008216292	0.000001821	0.066444950	0.000296605	0.000004825
00:00:56.733	0.961584400	0.000396134	0.008619918	0.000001799	0.064012780	0.000296670	0.000004640
00:00:56.800	0.963428400	0.000402342	0.008387381	0.000001851	0.060708970	0.000310764	0.000004710
00:00:56.866	0.965763900	0.000404312	0.008392287	0.000001883	0.056450720	0.000312540	0.000004723
00:00:56.933	0.968043000	0.000399816	0.008301666	0.000001925	0.052203030	0.000323855	0.000004830
00:00:57.000	0.970420400	0.000396235	0.008316354	0.000002089	0.047774320	0.000340609	0.000004831
00:00:57.066	0.972252200	0.000392932	0.008121626	0.000002378	0.044278070	0.000364181	0.000004795
00:00:57.133	0.973348100	0.000377639	0.008347865	0.000002442	0.041854800	0.000394053	0.000004787
00:00:57.200	0.973665300	0.000362510	0.008997710	0.000002409	0.040475980	0.000423918	0.000004847
00:00:57.266	0.973858000	0.000347632	0.010525760	0.000002275	0.038945590	0.000436155	0.000004865
00:00:57.333	0.972497600	0.000328352	0.012149170	0.000002032	0.039281470	0.000456968	0.000004973
00:00:57.400	0.972986500	0.000325677	0.012179620	0.000001979	0.038158330	0.000460526	0.000005204
00:00:57.466	0.972705300	0.000305642	0.013723480	0.000001920	0.036939330	0.000493065	0.000005265
00:00:57.533	0.972085700	0.000279861	0.016725050	0.000001879	0.034605560	0.000517864	0.000005501
00:00:57.600	0.971994800	0.000268945	0.017046910	0.000001799	0.034546730	0.000526151	0.000005739
00:00:57.666	0.972315200	0.000267829	0.016664770	0.000001713	0.034590460	0.000518480	0.000005753
00:00:57.733	0.973503600	0.000275218	0.015898900	0.000001675	0.033799790	0.000508759	0.000005770
00:00:57.800	0.974067000	0.000288910	0.014658530	0.000001790	0.033927920	0.000485930	0.000005676
00:00:57.866	0.973880800	0.000286854	0.013552460	0.000001814	0.035101700	0.000479533	0.000005701
00:00:57.933	0.973305900	0.000275153	0.012844730	0.000001795	0.036429400	0.000477272	0.000005760
00:00:58.000	0.972621400	0.000260285	0.013017730	0.000001774	0.036923400	0.000492656	0.000005622
00:00:58.066	0.971629900	0.000258681	0.012110340	0.000001745	0.039526020	0.000507600	0.000005720
00:00:58.133	0.971460400	0.000259961	0.012436980	0.000001707	0.039803270	0.000498998	0.000005638
00:00:58.200	0.971298700	0.000271306	0.012307260	0.000001719	0.040589050	0.000477378	0.000005544
00:00:58.266	0.971435300	0.000271757	0.012496760	0.000001675	0.040528930	0.000467494	0.000005475
00:00:58.333	0.972299600	0.000273328	0.012496080	0.000001676	0.039602240	0.000470328	0.000005300
00:00:58.400	0.973013300	0.000288806	0.012130050	0.000001798	0.038998020	0.000465116	0.000005077
00:00:58.466	0.968038400	0.000325779	0.011319700	0.000001700	0.049145820	0.000486236	0.000008850
00:00:58.533	0.897557800	0.000447281	0.012924810	0.000001418	0.154110200	0.001105521	0.000014895
00:00:58.600	0.849719700	0.000573408	0.015382810	0.000001118	0.221896800	0.001386371	0.000021160
00:00:58.666	0.857281600	0.000647808	0.013915440	0.000000994	0.218676900	0.001153115	0.000020280
00:00:58.733	0.870343300	0.000662282	0.012937270	0.000001061	0.201463800	0.000993751	0.000018321
00:00:58.800	0.880815300	0.000669153	0.011720500	0.000001116	0.188529000	0.000859035	0.000016394
00:00:58.866	0.890605000	0.000664011	0.010905070	0.000001161	0.175703700	0.000745424	0.000014454
00:00:58.933	0.900678600	0.000624975	0.010480430	0.000001190	0.160879300	0.000647747	0.000012732
00:00:59.000	0.908125200	0.000593375	0.010653140	0.000001209	0.149430300	0.000583473	0.000011310
00:00:59.066	0.915621600	0.000562872	0.011039010	0.000001256	0.137553000	0.000529563	0.000009959
00:00:59.133	0.921628400	0.000533780	0.011277390	0.000001285	0.127919200	0.000490093	0.000008879
00:00:59.200	0.926751700	0.000517701	0.011431380	0.000001315	0.120047400	0.000455102	0.000007894
00:00:59.266	0.931262100	0.000498900	0.011887250	0.000001324	0.112723200	0.000433921	0.000007084
00:00:59.333	0.935583500	0.000472123	0.012000500	0.000001276	0.106165500	0.000406756	0.000006366
