Video analysis detailed log

Face Model:	General
Calibration:	None
Start time:	08/12/2023 11:01:24.935
Filename:	\Recorded Videos\Participant 2_Analysis 1_20231208_110124.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:01:30.666	0.715124500	0.005668791	0.002077570	0.000000092	0.547776900	0.006320697	0.000020773
00:01:30.733	0.699655400	0.005607050	0.002022889	0.000000089	0.574912700	0.006377827	0.000019219
00:01:30.800	0.701752100	0.005929291	0.002020929	0.000000091	0.570572300	0.006319204	0.000018164
00:01:30.866	0.698304700	0.006145202	0.002014502	0.000000090	0.577696700	0.006423790	0.000017400
00:01:30.933	0.712800400	0.006596780	0.002032844	0.000000094	0.550593600	0.006384507	0.000017474
00:01:31.000	0.720284000	0.006686654	0.002080096	0.000000098	0.532070000	0.006891014	0.000016875
00:01:31.066	0.707305600	0.007068367	0.001976600	0.000000092	0.558893000	0.006714360	0.000016540
00:01:31.133	0.711319400	0.007966835	0.002294953	0.000000097	0.548811800	0.006608027	0.000015705
00:01:31.200	0.718940100	0.008969357	0.002437279	0.000000103	0.532931500	0.006695711	0.000014426
00:01:31.266	0.701116700	0.008866826	0.002286731	0.000000101	0.560657600	0.007370132	0.000013322
00:01:31.333	0.683448600	0.008491743	0.002101565	0.000000098	0.585673900	0.008362562	0.000012795
00:01:31.400	0.665823400	0.008079264	0.001887236	0.000000092	0.619842000	0.008442326	0.000013942
00:01:31.466	0.705640300	0.008715477	0.002230409	0.000000106	0.545007900	0.008673972	0.000013863
00:01:31.533	0.695496900	0.008984369	0.002115730	0.000000103	0.566597300	0.008268725	0.000013627
00:01:31.600	0.714542200	0.009190454	0.002090018	0.000000114	0.531926100	0.008039454	0.000013652
00:01:31.666	0.718250700	0.009041815	0.002000683	0.000000115	0.525943700	0.008075157	0.000014345
00:01:31.733	0.718784900	0.009197264	0.001929894	0.000000112	0.527787100	0.007889444	0.000014962
00:01:31.800	0.690442600	0.009107360	0.001733621	0.000000106	0.586068200	0.007240102	0.000015923
00:01:31.866	0.721811600	0.009414714	0.002152621	0.000000116	0.526310900	0.007794459	0.000015965
00:01:31.933	0.705785800	0.009196222	0.002057527	0.000000111	0.555414500	0.008116091	0.000015418
00:01:32.000	0.691391900	0.008488691	0.001867544	0.000000115	0.582895900	0.008312164	0.000016037
00:01:32.066	0.707632500	0.008527973	0.001902133	0.000000110	0.553343300	0.008168281	0.000017300
00:01:32.133	0.692921600	0.008200571	0.001787326	0.000000105	0.585257700	0.007471909	0.000019330
00:01:32.200	0.706649200	0.007828366	0.001828327	0.000000103	0.558299900	0.007847220	0.000018976
00:01:32.266	0.739433800	0.007595201	0.002389805	0.000000101	0.494671300	0.008240670	0.000019462
00:01:32.333	0.735084500	0.007429052	0.002439742	0.000000091	0.505110900	0.007970391	0.000020330
00:01:32.400	0.738284600	0.007045795	0.002440740	0.000000087	0.499491200	0.007620743	0.000020749
00:01:32.466	0.712728500	0.006678089	0.002218774	0.000000082	0.550126300	0.007071203	0.000020689
00:01:32.533	0.728554500	0.006561477	0.002598720	0.000000080	0.518876700	0.007463553	0.000019948
00:01:32.600	0.709016200	0.006394729	0.002465268	0.000000074	0.555485400	0.007457191	0.000019571
00:01:32.666	0.681343100	0.005875106	0.002223819	0.000000074	0.598427700	0.007781690	0.000019704
00:01:32.733	0.693569500	0.005618590	0.002293175	0.000000071	0.577471200	0.007849675	0.000021108
00:01:32.800	0.696156700	0.005527719	0.002210980	0.000000065	0.574912400	0.008167279	0.000021757
00:01:32.866	0.666782400	0.005294132	0.001953127	0.000000061	0.632812400	0.007724570	0.000022510
00:01:32.933	0.651794400	0.004817635	0.001776573	0.000000059	0.657663300	0.008008029	0.000024605
00:01:33.000	0.642060000	0.004541889	0.001629768	0.000000056	0.680469800	0.007357426	0.000030459
00:01:33.066	0.630108500	0.004139989	0.001451069	0.000000055	0.705875000	0.006898291	0.000037801
00:01:33.133	0.650654900	0.003886281	0.001413276	0.000000060	0.666763300	0.007120336	0.000042158
00:01:33.200	0.680874600	0.003896705	0.001549680	0.000000064	0.609785000	0.007408986	0.000041319
00:01:33.266	0.690986800	0.004022805	0.001664763	0.000000062	0.591156800	0.007479824	0.000039657
00:01:33.333	0.704624100	0.004055041	0.001934580	0.000000067	0.562160600	0.008071283	0.000036868
00:01:33.400	0.707379800	0.004223241	0.001997338	0.000000067	0.556942900	0.008327178	0.000034452
00:01:33.466	0.681707400	0.004062626	0.001834066	0.000000071	0.598074700	0.008765455	0.000032737
00:01:33.533	0.714388700	0.004848606	0.002439805	0.000000075	0.536182600	0.008726189	0.000031209
00:01:33.600	0.700460300	0.004980338	0.002330830	0.000000076	0.552090200	0.009560786	0.000028288
00:01:33.666	0.684185000	0.005043257	0.002203130	0.000000072	0.582820400	0.009428882	0.000027307
00:01:33.733	0.719724100	0.005796408	0.002566285	0.000000076	0.516853600	0.009457466	0.000026320
00:01:33.800	0.745533600	0.006161483	0.002989837	0.000000079	0.468674800	0.009686939	0.000025861
00:01:33.866	0.749848200	0.006512237	0.002943267	0.000000075	0.461964600	0.009638192	0.000024608
00:01:33.933	0.760446100	0.006231367	0.002899249	0.000000078	0.434098400	0.011468490	0.000023210
00:01:34.000	0.781048400	0.006289531	0.003090731	0.000000083	0.393320800	0.012035760	0.000022428
00:01:34.066	0.788175800	0.006458817	0.003169929	0.000000085	0.380965700	0.012054790	0.000021660
00:01:34.133	0.770857600	0.006461451	0.003029218	0.000000082	0.415952300	0.011816270	0.000021381
00:01:34.200	0.779139800	0.006830713	0.003260877	0.000000087	0.402722300	0.011288480	0.000020741
00:01:34.266	0.788209700	0.007149776	0.003275150	0.000000087	0.387171100	0.011112860	0.000019972
00:01:34.333	0.792427400	0.007474761	0.003909346	0.000000091	0.377854000	0.011227510	0.000018944
00:01:34.400	0.782752100	0.007986006	0.004017836	0.000000089	0.397768900	0.010755360	0.000017715
00:01:34.466	0.768646800	0.008022113	0.003923385	0.000000086	0.426671900	0.010387570	0.000016887
00:01:34.533	0.736214200	0.007890128	0.003565360	0.000000083	0.490837700	0.009687687	0.000016106
00:01:34.600	0.749024900	0.007795050	0.003354577	0.000000087	0.467677400	0.009781478	0.000015933
00:01:34.666	0.718502000	0.007656296	0.002992531	0.000000085	0.526705600	0.009137928	0.000015481
00:01:34.733	0.692635200	0.007168063	0.002674632	0.000000082	0.573824900	0.008971828	0.000016829
00:01:34.800	0.726906500	0.008534559	0.003251559	0.000000087	0.510452800	0.008479177	0.000016689
00:01:34.866	0.698450600	0.008574938	0.002944489	0.000000084	0.561407400	0.008301252	0.000015681
00:01:34.933	0.678052300	0.008254116	0.002668987	0.000000078	0.604584900	0.007657067	0.000017472
00:01:35.000	0.712244300	0.009473285	0.003601737	0.000000079	0.536500600	0.008205467	0.000016602
00:01:35.066	0.703148800	0.009581984	0.003464074	0.000000075	0.552044100	0.008228479	0.000016026
00:01:35.133	0.722719800	0.009449833	0.003652763	0.000000080	0.516044900	0.008348100	0.000016097
00:01:35.200	0.741894100	0.009175773	0.003663490	0.000000087	0.479288200	0.009056440	0.000015935
00:01:35.266	0.750931400	0.008797748	0.003693628	0.000000091	0.462867100	0.008972943	0.000016409
00:01:35.333	0.748976100	0.008459786	0.003414770	0.000000091	0.466541000	0.009120504	0.000016729
00:01:35.400	0.750719400	0.007925668	0.003214233	0.000000093	0.456402000	0.009957095	0.000016942
00:01:35.466	0.752668100	0.007651392	0.002988346	0.000000089	0.456144600	0.009827688	0.000018759
00:01:35.533	0.761971700	0.007186654	0.002921987	0.000000094	0.441226000	0.009674318	0.000021044
00:01:35.600	0.761071400	0.006875333	0.002714029	0.000000091	0.442336200	0.010194310	0.000020677
00:01:35.666	0.783333400	0.006931295	0.002852936	0.000000096	0.400907800	0.009966138	0.000020901
00:01:35.733	0.788022900	0.006938777	0.002820235	0.000000102	0.392848000	0.009713298	0.000019767
00:01:35.800	0.790470800	0.007090139	0.003085686	0.000000103	0.389341400	0.009355426	0.000019380
00:01:35.866	0.775969400	0.007132727	0.003052659	0.000000099	0.416804000	0.009147898	0.000018508
00:01:35.933	0.750503100	0.006945089	0.002863186	0.000000095	0.467118800	0.008654988	0.000019366
00:01:36.000	0.719185100	0.006268607	0.002528350	0.000000098	0.514417800	0.009231547	0.000020045
00:01:36.066	0.690370800	0.005614997	0.002165890	0.000000096	0.576204800	0.008057537	0.000024478
00:01:36.133	0.716482500	0.005230858	0.002042711	0.000000094	0.528739800	0.008403379	0.000024993
00:01:36.200	0.712458900	0.004923856	0.001882039	0.000000090	0.538537400	0.008376128	0.000025029
00:01:36.266	0.710729100	0.004523335	0.001724234	0.000000087	0.542237600	0.008417392	0.000025614
00:01:36.333	0.735610100	0.004621854	0.002145564	0.000000092	0.494967600	0.008474794	0.000026097
00:01:36.400	0.750271000	0.004920860	0.002358449	0.000000091	0.467556100	0.008398854	0.000025465
00:01:36.466	0.760660900	0.004958909	0.002525484	0.000000089	0.449331200	0.008182442	0.000026392
00:01:36.533	0.761899400	0.004908496	0.002461485	0.000000083	0.447843300	0.008058405	0.000026378
00:01:36.600	0.751199800	0.004616100	0.002307137	0.000000079	0.465080400	0.008277616	0.000026726
00:01:36.666	0.740957100	0.004265181	0.002095087	0.000000076	0.483545600	0.008385390	0.000028197
00:01:36.733	0.773761800	0.004047308	0.002141666	0.000000077	0.422385300	0.008302136	0.000031707
00:01:36.800	0.772582400	0.003917230	0.002006809	0.000000076	0.426318200	0.008121827	0.000033284
00:01:36.866	0.792660600	0.004251929	0.002514141	0.000000086	0.387882500	0.007938980	0.000032814
00:01:36.933	0.797585800	0.004512990	0.002955743	0.000000093	0.378986900	0.007627741	0.000032402
00:01:37.000	0.807916000	0.005057793	0.003103742	0.000000088	0.360782900	0.007165151	0.000032035
00:01:37.066	0.813383200	0.005249755	0.003630818	0.000000090	0.350710100	0.006974756	0.000031736
00:01:37.133	0.809950600	0.005467027	0.003604538	0.000000085	0.359113300	0.006664896	0.000031451
00:01:37.200	0.782311900	0.005303821	0.003282074	0.000000082	0.411945200	0.006594880	0.000030560
00:01:37.266	0.806542000	0.005607937	0.003852186	0.000000086	0.365046700	0.006569086	0.000029795
00:01:37.333	0.785263900	0.005695289	0.003627971	0.000000083	0.406887700	0.006263295	0.000028430
00:01:37.400	0.793659600	0.005717693	0.004097146	0.000000087	0.390660800	0.006009789	0.000028680
00:01:37.466	0.797278100	0.005740948	0.004023337	0.000000083	0.383835300	0.005972497	0.000027839
00:01:37.533	0.777405700	0.005605442	0.003623663	0.000000079	0.424232000	0.005651481	0.000028312
00:01:37.600	0.793787600	0.005336365	0.003528936	0.000000079	0.392905400	0.005523682	0.000028735
00:01:37.666	0.781492900	0.005077381	0.003313209	0.000000080	0.416997400	0.005411752	0.000028364
00:01:37.733	0.777207100	0.005411374	0.003207508	0.000000077	0.426020500	0.005326362	0.000027305
00:01:37.800	0.759234000	0.005321811	0.002927615	0.000000077	0.459202200	0.005515331	0.000026190
00:01:37.866	0.741237500	0.005170070	0.002626706	0.000000076	0.496074400	0.005184088	0.000028708
00:01:37.933	0.765087400	0.005087202	0.002758970	0.000000079	0.450017300	0.005485301	0.000029179
00:01:38.000	0.748518900	0.005015181	0.002555401	0.000000076	0.482877000	0.005437210	0.000028500
00:01:38.066	0.761814400	0.005132668	0.002956870	0.000000073	0.457462300	0.005469546	0.000028114
00:01:38.133	0.772705000	0.005301200	0.003498454	0.000000069	0.436360000	0.005489320	0.000027584
00:01:38.200	0.744975700	0.005332260	0.003282479	0.000000065	0.491611800	0.005156976	0.000027185
00:01:38.266	0.742404400	0.005172686	0.003298034	0.000000065	0.496177300	0.005416763	0.000026475
00:01:38.333	0.730323500	0.005158468	0.003185078	0.000000060	0.520679400	0.005457577	0.000025763
00:01:38.400	0.729803800	0.005067344	0.003350655	0.000000059	0.520813200	0.005457974	0.000024668
00:01:38.466	0.707057500	0.004905258	0.003125298	0.000000058	0.564292800	0.005351296	0.000023057
00:01:38.533	0.673049700	0.004510080	0.002736005	0.000000067	0.618410900	0.005806295	0.000021832
00:01:38.600	0.649481100	0.004384524	0.002409408	0.000000065	0.668487300	0.005198415	0.000024862
00:01:38.666	0.660458700	0.004141046	0.002274515	0.000000070	0.642249900	0.006789833	0.000023368
00:01:38.733	0.690669800	0.004643064	0.002602708	0.000000076	0.585300000	0.006704573	0.000022246
00:01:38.800	0.677665300	0.004904782	0.002484035	0.000000075	0.611330300	0.006468913	0.000020887
00:01:38.866	0.648409500	0.004766798	0.002181318	0.000000079	0.660745300	0.006261626	0.000020593
00:01:38.933	0.675624800	0.004862929	0.002216133	0.000000079	0.610519400	0.006390753	0.000020713
00:01:39.000	0.667167300	0.004831699	0.002043257	0.000000078	0.628763600	0.006290370	0.000020930
00:01:39.066	0.683831900	0.004879065	0.002088277	0.000000080	0.596674000	0.006264912	0.000021012
00:01:39.133	0.694598100	0.005102740	0.002058194	0.000000077	0.579082400	0.006030648	0.000021396
00:01:39.200	0.691754300	0.004835653	0.001859837	0.000000079	0.579152900	0.006816348	0.000020233
00:01:39.266	0.687732900	0.004548698	0.001675415	0.000000081	0.587307100	0.006941007	0.000021076
00:01:39.333	0.724224600	0.004926831	0.002095191	0.000000093	0.518098400	0.006863075	0.000021409
00:01:39.400	0.719195700	0.005088998	0.002068719	0.000000095	0.528690700	0.006818666	0.000020664
00:01:39.466	0.746463900	0.005590509	0.002380625	0.000000101	0.475586500	0.007277012	0.000019606
00:01:39.533	0.757270500	0.006163944	0.002590964	0.000000102	0.456453700	0.006995293	0.000018887
00:01:39.600	0.754932700	0.006431612	0.002581352	0.000000100	0.462256000	0.006799535	0.000018181
00:01:39.666	0.751220900	0.006405387	0.002575804	0.000000101	0.466952400	0.006971162	0.000017258
00:01:39.733	0.754660300	0.006683572	0.002592283	0.000000098	0.462538500	0.006611434	0.000017418
00:01:39.800	0.769833200	0.006903925	0.002802723	0.000000104	0.429498100	0.007188282	0.000016714
00:01:39.866	0.773374900	0.007294865	0.002811290	0.000000104	0.421278700	0.007148625	0.000015856
00:01:39.933	0.779368800	0.007362569	0.002850820	0.000000113	0.406383800	0.007395974	0.000015328
00:01:40.000	0.795296400	0.007686369	0.002938197	0.000000122	0.376681400	0.007580623	0.000014864
00:01:40.066	0.805394500	0.008118445	0.002972110	0.000000128	0.355920000	0.008482742	0.000013759
00:01:40.133	0.805579100	0.008318011	0.002937359	0.000000135	0.355511400	0.008481112	0.000013078
00:01:40.200	0.794834000	0.008346495	0.002800740	0.000000137	0.376852600	0.008442328	0.000012527
00:01:40.266	0.769352600	0.007934090	0.002594015	0.000000134	0.424988500	0.008409008	0.000012183
00:01:40.333	0.788027900	0.008430687	0.002767624	0.000000137	0.391409700	0.008051305	0.000012475
00:01:40.400	0.766911100	0.008101447	0.002580516	0.000000135	0.430638000	0.008117871	0.000012082
00:01:40.466	0.752722000	0.007559658	0.002375626	0.000000131	0.453710600	0.008621523	0.000012106
00:01:40.533	0.789803400	0.008825948	0.003083847	0.000000136	0.384654500	0.008400138	0.000012298
00:01:40.600	0.795623600	0.009000118	0.003116780	0.000000142	0.372724300	0.008525110	0.000012027
00:01:40.666	0.810906400	0.009376491	0.003373359	0.000000154	0.343990100	0.008507648	0.000011984
00:01:40.733	0.793018900	0.009518875	0.003208656	0.000000146	0.378310800	0.008580768	0.000011960
00:01:40.800	0.804895300	0.009445193	0.003326612	0.000000151	0.357254000	0.008621882	0.000012166
00:01:40.866	0.788652400	0.008841585	0.003105426	0.000000151	0.380356100	0.009884920	0.000011883
00:01:40.933	0.807222400	0.009201674	0.003747486	0.000000165	0.347609800	0.009851201	0.000012071
00:01:41.000	0.817092700	0.009415349	0.004145711	0.000000180	0.328283200	0.010299700	0.000011865
00:01:41.066	0.829280000	0.009468746	0.004188949	0.000000178	0.308363900	0.009949368	0.000012189
00:01:41.133	0.830838600	0.009522549	0.004288738	0.000000178	0.308392100	0.009118486	0.000012727
00:01:41.200	0.818398500	0.009336491	0.004074094	0.000000173	0.336040800	0.008327557	0.000012746
00:01:41.266	0.829087900	0.009052753	0.004169865	0.000000174	0.315907000	0.008105119	0.000012368
00:01:41.333	0.801985600	0.008405968	0.003734841	0.000000159	0.369923500	0.007543248	0.000012820
00:01:41.400	0.798086900	0.008171695	0.003494150	0.000000153	0.379388700	0.006952796	0.000013429
00:01:41.466	0.792064500	0.007986275	0.003229920	0.000000144	0.393633000	0.006456711	0.000014628
00:01:41.533	0.792742300	0.007921778	0.003362046	0.000000142	0.394151800	0.006184734	0.000015233
00:01:41.600	0.801286300	0.008096513	0.003438995	0.000000134	0.378473200	0.006212528	0.000015511
00:01:41.666	0.824777200	0.008051045	0.003948577	0.000000139	0.332558800	0.006483903	0.000015571
00:01:41.733	0.832109000	0.007769133	0.003946143	0.000000131	0.319107600	0.006335274	0.000016211
00:01:41.800	0.842926500	0.007586843	0.004090147	0.000000135	0.297223300	0.006851072	0.000015828
00:01:41.866	0.853842600	0.007592280	0.004297165	0.000000140	0.275269600	0.007413981	0.000015796
00:01:41.933	0.849904100	0.007587062	0.004355666	0.000000144	0.283568900	0.007374065	0.000015870
00:01:42.000	0.831476200	0.007789602	0.004122718	0.000000138	0.320678200	0.006984129	0.000015612
00:01:42.066	0.833571600	0.007970605	0.003972550	0.000000145	0.317432000	0.006680692	0.000015425
00:01:42.133	0.817708000	0.008016952	0.003840022	0.000000150	0.347891400	0.006614353	0.000015036
00:01:42.200	0.815475700	0.008274669	0.004064118	0.000000161	0.351560100	0.006555436	0.000014636
00:01:42.266	0.801202400	0.008725708	0.003907813	0.000000158	0.380157400	0.006222337	0.000014258
00:01:42.333	0.770022100	0.008346454	0.003464060	0.000000152	0.437366300	0.006551954	0.000013837
00:01:42.400	0.778647300	0.008172284	0.003537634	0.000000157	0.419756200	0.006626060	0.000014352
00:01:42.466	0.797435100	0.008484744	0.003805539	0.000000168	0.383249300	0.006765158	0.000014237
00:01:42.533	0.789066800	0.008780625	0.003656422	0.000000164	0.398268000	0.006856592	0.000013587
00:01:42.600	0.784125800	0.008905260	0.003626011	0.000000164	0.403349400	0.007564830	0.000013504
00:01:42.666	0.774978900	0.009417565	0.003446767	0.000000155	0.424370600	0.007114885	0.000013749
00:01:42.733	0.789477800	0.010408290	0.003835599	0.000000154	0.397459100	0.006919840	0.000013646
00:01:42.800	0.755110100	0.010639490	0.003516954	0.000000143	0.462776900	0.006645970	0.000012963
00:01:42.866	0.733285100	0.010001320	0.003187124	0.000000133	0.499309300	0.007295629	0.000013059
00:01:42.933	0.782567100	0.010426100	0.003937962	0.000000144	0.403700800	0.008060727	0.000013616
00:01:43.000	0.783188300	0.010721830	0.003845693	0.000000139	0.403890000	0.007983447	0.000013926
00:01:43.066	0.798414900	0.011347310	0.004225718	0.000000144	0.375094600	0.008037939	0.000013492
00:01:43.133	0.799582800	0.011217920	0.004301577	0.000000150	0.370699100	0.008363648	0.000012799
00:01:43.200	0.793995300	0.010934840	0.004155494	0.000000146	0.379995600	0.008700315	0.000012392
00:01:43.266	0.805830400	0.010999000	0.004145324	0.000000151	0.359922500	0.008351308	0.000012894
00:01:43.333	0.793758400	0.010787820	0.004016330	0.000000153	0.385347700	0.007943121	0.000012641
00:01:43.400	0.778222000	0.010219630	0.003690836	0.000000148	0.413807200	0.008458441	0.000012130
00:01:43.466	0.779385700	0.010211770	0.003763627	0.000000146	0.411878000	0.008438671	0.000012218
00:01:43.533	0.780789100	0.010334770	0.003725030	0.000000138	0.411119700	0.008152815	0.000012695
00:01:43.600	0.759856300	0.009907863	0.003380920	0.000000130	0.449658800	0.008339189	0.000013074
00:01:43.666	0.790786300	0.011083620	0.004325535	0.000000138	0.389001400	0.008806312	0.000012603
00:01:43.733	0.772927000	0.011905940	0.004197677	0.000000130	0.424472900	0.008335645	0.000012322
00:01:43.800	0.788136600	0.012923300	0.005094924	0.000000137	0.396088400	0.008257761	0.000012022
00:01:43.866	0.763167500	0.012990660	0.004744457	0.000000131	0.442886600	0.008026748	0.000011340
00:01:43.933	0.727144800	0.012184400	0.004198508	0.000000127	0.502833400	0.008209256	0.000011194
00:01:44.000	0.753498800	0.012282810	0.004341134	0.000000128	0.453175500	0.008587267	0.000011369
00:01:44.066	0.711769900	0.011202390	0.003759229	0.000000122	0.523334400	0.008612426	0.000011939
00:01:44.133	0.631758200	0.008901360	0.002985100	0.000000142	0.556668400	0.030690390	0.000010990
00:01:44.200	0.618779700	0.008149098	0.002927882	0.000000141	0.557493200	0.029604810	0.000011070
00:01:44.266	0.635235900	0.008462483	0.003057682	0.000000133	0.552208300	0.025997890	0.000011346
00:01:44.333	0.650025100	0.008612565	0.003248829	0.000000126	0.555132400	0.021627610	0.000012072
00:01:44.400	0.667152500	0.008927137	0.003442011	0.000000119	0.537773300	0.019515890	0.000013405
00:01:44.466	0.664923600	0.008821695	0.003309230	0.000000112	0.561201800	0.016894560	0.000014199
00:01:44.533	0.680126500	0.009046350	0.003618242	0.000000109	0.550819300	0.014156900	0.000014561
00:01:44.600	0.669723900	0.009059578	0.003415714	0.000000103	0.581883400	0.012491030	0.000014146
00:01:44.666	0.684161300	0.009245979	0.003755135	0.000000104	0.563670000	0.011163890	0.000014228
00:01:44.733	0.688546700	0.009468257	0.003745868	0.000000101	0.563767700	0.010049330	0.000014005
00:01:44.800	0.699889700	0.009638309	0.004031624	0.000000102	0.547026300	0.009427126	0.000013442
00:01:44.866	0.696856900	0.009910132	0.003905129	0.000000098	0.558442500	0.008599908	0.000012827
00:01:44.933	0.698472700	0.009704712	0.003949283	0.000000101	0.555146300	0.008423837	0.000012035
00:01:45.000	0.723230100	0.010438360	0.004221541	0.000000108	0.510611700	0.008058818	0.000011645
00:01:45.066	0.724182200	0.010670350	0.004127416	0.000000112	0.511379400	0.007693032	0.000010984
00:01:45.133	0.722023400	0.010567490	0.003936272	0.000000122	0.517226300	0.007222955	0.000010354
00:01:45.200	0.702323100	0.010367950	0.003580254	0.000000122	0.556176800	0.006985612	0.000009694
00:01:45.266	0.705880300	0.009995538	0.003485555	0.000000127	0.551647200	0.006765889	0.000009396
00:01:45.333	0.673484800	0.009183412	0.003037696	0.000000127	0.610341800	0.006795040	0.000008874
00:01:45.400	0.683452300	0.008568339	0.002947323	0.000000135	0.591838200	0.006714777	0.000009420
00:01:45.466	0.708361000	0.008281037	0.003045013	0.000000147	0.545119600	0.006686350	0.000009445
00:01:45.533	0.698261200	0.008028953	0.002878519	0.000000149	0.567053100	0.006259402	0.000009178
00:01:45.600	0.707681500	0.007671169	0.002864311	0.000000148	0.550400600	0.006096502	0.000009242
00:01:45.666	0.679152600	0.007242811	0.002523858	0.000000141	0.605227600	0.005817421	0.000009051
00:01:45.733	0.688230500	0.007543352	0.002975172	0.000000154	0.587282400	0.005860375	0.000008344
00:01:45.800	0.664856900	0.007470332	0.002731940	0.000000145	0.633032600	0.005660359	0.000008249
00:01:45.866	0.636954900	0.006884630	0.002403025	0.000000143	0.676452800	0.005938990	0.000008181
00:01:45.933	0.646747900	0.006753649	0.002444849	0.000000142	0.660781900	0.005756197	0.000008293
00:01:46.000	0.657054800	0.006461229	0.002359778	0.000000144	0.642482000	0.005648964	0.000008417
00:01:46.066	0.647807000	0.006168662	0.002145291	0.000000137	0.661887700	0.005536583	0.000008511
00:01:46.133	0.636254500	0.005573426	0.001924106	0.000000132	0.678142700	0.005795768	0.000008591
00:01:46.200	0.652336800	0.005445377	0.002122506	0.000000134	0.649175800	0.005615198	0.000008553
00:01:46.266	0.668905200	0.005454704	0.002328065	0.000000140	0.618676100	0.005661294	0.000008457
00:01:46.333	0.690701400	0.005753216	0.002654549	0.000000149	0.578295200	0.005489090	0.000008453
00:01:46.400	0.675200500	0.005920651	0.002515758	0.000000150	0.606536400	0.005794964	0.000007634
00:01:46.466	0.657475200	0.005934940	0.002258827	0.000000137	0.641834000	0.005788634	0.000008142
00:01:46.533	0.672160400	0.006395351	0.002490323	0.000000145	0.614465000	0.005902953	0.000007829
00:01:46.600	0.677480800	0.006447502	0.002532043	0.000000144	0.604690700	0.005861359	0.000008033
00:01:46.666	0.669669600	0.006406484	0.002429408	0.000000138	0.621366700	0.005834975	0.000008284
00:01:46.733	0.673316500	0.006202807	0.002436801	0.000000137	0.609752300	0.006036255	0.000008416
00:01:46.800	0.673098400	0.006135322	0.002349171	0.000000134	0.609985500	0.006229353	0.000008643
00:01:46.866	0.656338200	0.005844438	0.002117100	0.000000126	0.636280000	0.006621062	0.000008701
00:01:46.933	0.674976700	0.005686696	0.002100248	0.000000125	0.601218800	0.006775680	0.000009145
00:01:47.000	0.664273400	0.005465370	0.001914209	0.000000121	0.619752700	0.007061150	0.000009341
00:01:47.066	0.643903000	0.005167364	0.001680542	0.000000117	0.655260000	0.007220866	0.000009724
00:01:47.133	0.656683700	0.005004270	0.001611246	0.000000120	0.632311500	0.006949977	0.000011017
00:01:47.200	0.658600300	0.004872262	0.001507873	0.000000123	0.633640500	0.006695693	0.000011756
00:01:47.266	0.675279000	0.004875414	0.001598381	0.000000129	0.604596400	0.006519659	0.000012041
00:01:47.333	0.682019100	0.004856603	0.001599480	0.000000134	0.590396500	0.007063300	0.000011913
00:01:47.400	0.690081100	0.005357722	0.001798035	0.000000142	0.575849100	0.006981822	0.000011424
00:01:47.466	0.698792300	0.005645068	0.002094910	0.000000148	0.558601300	0.007349957	0.000010918
00:01:47.533	0.700376000	0.005818215	0.002143944	0.000000158	0.552992700	0.007641672	0.000010213
00:01:47.600	0.699990100	0.005921690	0.002160199	0.000000163	0.552008100	0.008151679	0.000009671
00:01:47.666	0.696985300	0.006074701	0.002211584	0.000000161	0.556909100	0.007996527	0.000009205
00:01:47.733	0.692299100	0.006153264	0.002206380	0.000000161	0.563661200	0.008122450	0.000008748
00:01:47.800	0.678841500	0.006432906	0.002114355	0.000000153	0.592475400	0.007621710	0.000008763
00:01:47.866	0.690828600	0.006834168	0.002488480	0.000000154	0.570027200	0.007473100	0.000008511
00:01:47.933	0.698977900	0.006976700	0.002679282	0.000000152	0.554976000	0.007163122	0.000008541
00:01:48.000	0.688041900	0.006910097	0.002588424	0.000000149	0.576325000	0.006995516	0.000008129
00:01:48.066	0.698242000	0.007223191	0.002796781	0.000000155	0.559190100	0.006704833	0.000007821
00:01:48.133	0.668967200	0.007023412	0.002490951	0.000000148	0.610507400	0.006618114	0.000007446
00:01:48.200	0.648641300	0.006938107	0.002218512	0.000000136	0.652667000	0.006155485	0.000007906
00:01:48.266	0.663518900	0.007445072	0.002367475	0.000000145	0.628390900	0.005779478	0.000007874
00:01:48.333	0.672444800	0.007610656	0.002518349	0.000000152	0.612666900	0.005564142	0.000007702
00:01:48.400	0.672107500	0.007555387	0.002535189	0.000000153	0.613603800	0.005752839	0.000007556
00:01:48.466	0.657226300	0.007152215	0.002304053	0.000000147	0.639165800	0.006133998	0.000007567
00:01:48.533	0.665072000	0.006891158	0.002221374	0.000000144	0.629969600	0.005566846	0.000008447
00:01:48.600	0.667379700	0.006579980	0.002029567	0.000000139	0.628215500	0.005600114	0.000009103
00:01:48.666	0.670486100	0.006378897	0.001956942	0.000000147	0.620902200	0.005628142	0.000008622
00:01:48.733	0.676853300	0.006569533	0.002198627	0.000000152	0.609644500	0.005493552	0.000008283
00:01:48.800	0.655859900	0.006493725	0.002030657	0.000000148	0.647171600	0.005588305	0.000008021
00:01:48.866	0.621533500	0.006005800	0.001780927	0.000000155	0.683827200	0.006846248	0.000007532
00:01:48.933	0.602062500	0.005524158	0.001479457	0.000000151	0.724469400	0.006236732	0.000007607
00:01:49.000	0.587285500	0.005185738	0.001277255	0.000000153	0.754871100	0.005712032	0.000007804
00:01:49.066	0.595771400	0.005188118	0.001129498	0.000000175	0.745192300	0.005088494	0.000008016
